,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1766,2015,33,0.3346,304.251,67.4,20.85,44.13,2.52,26.47
1767,2015,34,0.3152,303.512,62.91,17.64,40.28,4.57,37.25
1768,2015,35,0.2937,302.298,59.38,16.41,37.89,5.87,45.81
1769,2015,36,0.2755,300.983,58.0,12.03,35.02,7.72,53.48
1770,2015,37,0.2612,299.775,58.94,5.29,32.11,8.56,63.17
1771,2015,38,0.2488,298.517,59.77,1.37,30.57,8.35,68.71
1772,2015,39,0.2319,296.093,57.07,1.54,29.31,9.27,71.85
1773,2015,40,0.2157,292.346,54.5,7.16,30.83,8.47,67.74
1774,2015,41,0.1991,288.707,53.4,13.99,33.69,4.82,60.57
1775,2015,42,0.1768,285.928,51.6,14.95,33.28,3.4,62.29
1776,2015,43,0.1541,282.087,50.36,25.99,38.18,0.21,42.49
1777,2015,44,0.1297,278.505,47.01,31.3,39.15,0.04,37.67
1778,2015,45,0.1038,274.884,40.73,34.14,37.43,0.17,45.85
1779,2015,46,0.0855,271.849,37.94,33.37,35.66,0.34,52.1
1780,2015,47,0.0712,268.976,35.41,32.11,33.76,1.38,59.65
1781,2015,48,0.0609,266.613,34.85,29.16,32.01,2.47,66.19
1782,2015,49,0.0539,265.208,34.75,25.16,29.96,4.66,72.73
1783,2015,50,0.049,264.483,36.39,20.3,28.34,7.01,76.97
1784,2015,51,0.0452,263.859,38.43,19.05,28.74,6.92,74.41
1785,2015,52,0.0453,263.415,47.48,18.5,32.99,4.61,56.46
1786,2016,1,0.05,258.423,61.47,36.1,48.79,0.0,10.07
1787,2016,2,0.0513,258.224,65.46,37.19,51.33,0.0,7.84
1788,2016,3,0.0548,259.448,68.91,32.32,50.61,0.0,8.6
1789,2016,4,0.0591,261.067,69.22,27.29,48.26,0.0,12.08
1790,2016,5,0.0615,263.545,63.91,21.82,42.86,0.0,22.19
1791,2016,6,0.0644,266.917,57.99,15.93,36.96,0.08,45.18
1792,2016,7,0.0718,270.622,55.54,11.29,33.41,0.34,63.8
1793,2016,8,0.0778,273.745,54.52,8.87,31.7,0.34,71.06
1794,2016,9,0.083,276.293,53.23,8.12,30.67,0.5,74.12
1795,2016,10,0.086,278.271,50.56,9.51,30.03,0.46,76.22
1796,2016,11,0.0907,280.299,47.92,11.61,29.77,0.59,78.02
1797,2016,12,0.0971,282.237,46.11,14.84,30.47,0.55,74.58
1798,2016,13,0.1017,283.785,43.16,18.8,30.98,0.63,71.98
1799,2016,14,0.1132,285.681,41.76,21.31,31.54,0.46,71.56
